update,points,mean_tasks,total_tasks,total_orgs,task_0,task_1,task_2,task_3,task_4,task_5,task_6,task_7,task_8,task_9
828,1384,6,348,100,0,0,0,0,0,0,58,0,0,0
829,1012,6,348,100,0,0,0,0,0,0,58,0,0,0
830,1064,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
831,1032,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
832,1072,6.2,372,100,0,0,0,0,0,0,56,0,0,4
833,1040,6.13846,399,100,0,0,0,0,0,0,62,0,0,3
834,1240,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
835,1144,6.18033,377,100,0,0,0,0,0,0,57,0,1,3
836,1148,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
837,1252,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
838,1060,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
839,1136,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
840,1052,6.2381,393,100,0,0,0,0,0,0,58,0,0,5
841,1124,6.3871,396,100,0,0,0,0,0,0,54,0,0,8
842,988,6.25,375,100,0,0,0,0,0,0,55,0,0,5
843,1068,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
844,1156,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
845,1048,6.38182,351,100,0,0,0,0,0,0,48,0,0,7
846,1192,6.4,384,100,0,0,0,0,0,0,52,0,0,8
847,1196,6.36842,363,100,0,0,0,0,0,0,50,0,0,7
848,1196,6.31034,366,100,0,0,0,0,0,0,52,0,0,6
849,1296,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
850,1424,6.23438,399,100,0,0,0,0,0,0,59,0,0,5
851,1324,6.25424,369,100,0,0,0,0,0,0,54,0,0,5
852,1468,6.19048,390,100,0,0,0,0,0,0,59,0,0,4
853,1380,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
854,1392,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
855,1036,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
856,988,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
857,944,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
858,1112,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
859,1024,6.15,369,100,0,0,0,0,0,0,57,0,0,3
860,932,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
861,1100,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
862,1224,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
863,1076,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
864,1052,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
865,1068,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
866,1124,6.05,363,100,0,0,0,0,0,0,59,0,0,1
867,1036,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
868,1156,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
869,1132,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
870,1148,6.2069,360,100,0,0,0,0,0,0,54,0,0,4
871,1060,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
872,1312,6.2,372,100,0,0,0,0,0,0,56,0,0,4
873,1348,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
874,1180,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
875,1104,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
876,1140,6.14516,381,100,0,0,0,0,0,0,59,0,0,3
877,1104,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
878,1152,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
879,1112,6.33871,393,100,0,0,0,0,0,0,55,0,0,7
880,964,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
881,976,6.1,366,100,0,0,0,0,0,0,58,0,0,2
882,916,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
883,1144,6.08824,414,100,0,0,0,0,0,0,66,0,0,2
884,928,6.04545,399,100,0,0,0,0,0,0,65,0,0,1
885,1104,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
886,1024,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
887,1036,6,384,100,0,0,0,0,0,0,64,0,0,0
888,1008,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
889,896,6,372,100,0,0,0,0,0,0,62,0,0,0
890,1100,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
891,968,6.1,366,100,0,0,0,0,0,0,58,0,0,2
892,916,6.1,366,100,0,0,0,0,0,0,58,0,0,2
893,1028,6.05,363,100,0,0,0,0,0,0,59,0,0,1
894,1144,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
895,1136,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
896,1048,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
897,840,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
898,1244,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
899,1064,6.1,366,100,0,0,0,0,0,0,58,0,0,2
900,1064,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
901,1220,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
902,1308,6.05172,351,100,0,0,0,0,0,0,57,0,0,1
903,1296,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
904,1420,6.1,366,100,0,0,0,0,0,0,58,0,0,2
905,1244,6.125,392,100,0,0,0,0,0,0,61,0,1,2
906,1268,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
907,1268,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
908,1440,6.2931,365,100,0,0,0,0,0,0,52,0,1,5
909,1492,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
910,1332,6.16071,345,100,0,0,0,0,0,0,53,0,0,3
911,1308,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
912,1188,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
913,1292,6.23077,405,100,0,0,0,0,0,0,60,0,0,5
914,1092,6.20339,366,100,0,0,0,0,0,0,55,0,0,4
915,928,6.0566,321,100,0,0,0,0,0,0,52,0,0,1
916,1160,6.04839,375,100,0,0,0,0,0,0,61,0,0,1
917,1084,6,372,100,0,0,0,0,0,0,62,0,0,0
918,1236,6,384,100,0,0,0,0,0,0,64,0,0,0
919,1156,6,402,100,0,0,0,0,0,0,67,0,0,0
920,1112,6,396,100,0,0,0,0,0,0,66,0,0,0
921,896,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
922,884,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
923,924,6.05,363,100,0,0,0,0,0,0,59,0,0,1
924,1024,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
925,936,6,354,100,0,0,0,0,0,0,59,0,0,0
926,1224,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
927,1200,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
928,1208,6,378,100,0,0,0,0,0,0,63,0,0,0
929,1160,6.05,363,100,0,0,0,0,0,0,59,0,0,1
930,1120,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
931,1128,6,354,100,0,0,0,0,0,0,59,0,0,0
932,1132,6,372,100,0,0,0,0,0,0,62,0,0,0
933,1032,6,396,100,0,0,0,0,0,0,66,0,0,0
934,972,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
935,1052,6,384,100,0,0,0,0,0,0,64,0,0,0
936,892,6,348,100,0,0,0,0,0,0,58,0,0,0
937,960,6,378,100,0,0,0,0,0,0,63,0,0,0
938,808,6,366,100,0,0,0,0,0,0,61,0,0,0
939,952,6,372,100,0,0,0,0,0,0,62,0,0,0
940,948,6,360,100,0,0,0,0,0,0,60,0,0,0
941,988,6,378,100,0,0,0,0,0,0,63,0,0,0
942,908,6,360,100,0,0,0,0,0,0,60,0,0,0
943,884,6,396,100,0,0,0,0,0,0,66,0,0,0
944,900,6.04478,405,100,0,0,0,0,0,0,66,0,0,1
945,964,6.04688,387,100,0,0,0,0,0,0,63,0,0,1
946,1152,6.13433,411,100,0,0,0,0,0,0,64,0,0,3
947,800,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
948,872,6.0303,398,100,0,0,0,0,0,0,65,0,1,0
949,1048,6.12698,386,100,0,0,0,0,0,0,60,0,1,2
950,992,6.12698,386,100,0,0,0,0,0,0,60,0,1,2
951,968,6,360,100,0,0,0,0,0,0,60,0,0,0
952,968,6,390,100,0,0,0,0,0,0,65,0,0,0
953,1028,6.04762,381,100,0,0,0,0,0,0,62,0,0,1
954,1140,6.04615,393,100,0,0,0,0,0,0,64,0,0,1
955,1064,6,360,100,0,0,0,0,0,0,60,0,0,0
956,1068,6.09375,390,100,0,0,0,0,0,0,62,0,0,2
957,1112,6.14062,393,100,0,0,0,0,0,0,61,0,0,3
958,1072,6.09836,372,100,0,0,0,0,0,0,59,0,0,2
959,1104,6.1,366,100,0,0,0,0,0,0,58,0,0,2
960,840,6.18333,371,100,0,0,0,0,0,0,56,0,1,3
961,1012,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
962,1048,6.13333,368,100,0,0,0,0,0,0,57,0,1,2
963,1156,6.1746,389,100,0,0,0,0,0,0,59,0,1,3
964,1268,6.14286,387,100,0,0,0,0,0,0,60,0,0,3
965,1140,6.15517,357,100,0,0,0,0,0,0,55,0,0,3
966,936,6.05357,339,100,0,0,0,0,0,0,55,0,0,1
967,1104,6.15,369,100,0,0,0,0,0,0,57,0,0,3
968,1304,6.21429,348,100,0,0,0,0,0,0,52,0,0,4
969,1236,6.25862,363,100,0,0,0,0,0,0,53,0,0,5
970,1232,6.10714,342,100,0,0,0,0,0,0,54,0,0,2
971,1492,6.29508,384,100,0,0,0,0,0,0,55,0,0,6
972,1136,6.21053,354,100,0,0,0,0,0,0,53,0,0,4
973,1064,6.18644,365,100,0,0,0,0,0,0,55,0,1,3
974,1296,6.18033,377,100,0,0,0,0,0,0,57,0,1,3
975,1124,6.22222,336,100,0,0,0,0,0,0,50,0,0,4
976,1088,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
977,1384,6.15789,351,100,0,0,0,0,0,0,54,0,0,3
978,1156,6,318,100,0,0,0,0,0,0,53,0,0,0
979,1280,6.1,366,100,0,0,0,0,0,0,58,0,0,2
980,1220,6,354,100,0,0,0,0,0,0,59,0,0,0
981,1456,6.09677,378,100,0,0,0,0,0,0,60,0,0,2
982,1380,6.09524,384,100,0,0,0,0,0,0,61,0,0,2
983,996,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
984,980,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
985,1440,6.34426,387,100,0,0,0,0,0,0,54,0,0,7
986,1084,6.11111,330,100,0,0,0,0,0,0,52,0,0,2
987,972,6.05556,327,100,0,0,0,0,0,0,53,0,0,1
988,1000,6.10169,360,100,0,0,0,0,0,0,57,0,0,2
989,924,6,330,100,0,0,0,0,0,0,55,0,0,0
990,1040,6.04918,369,100,0,0,0,0,0,0,60,0,0,1
991,1024,6.09091,402,100,0,0,0,0,0,0,64,0,0,2
992,1084,6.10345,354,100,0,0,0,0,0,0,56,0,0,2
993,1112,6,366,100,0,0,0,0,0,0,61,0,0,0
994,952,6.05085,357,100,0,0,0,0,0,0,58,0,0,1
995,1092,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
996,1256,6.14754,375,100,0,0,0,0,0,0,58,0,0,3
997,1092,6.15254,363,100,0,0,0,0,0,0,56,0,0,3
998,1080,6.17308,321,100,0,0,0,0,0,0,49,0,0,3
999,1016,6.05455,333,100,0,0,0,0,0,0,54,0,0,1
